,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
625,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 84, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 10, 'Stimulus Start Time (ms)': 580242.3348426819, 'Total Stimulus Time (ms)': 240.94700813293457, 'Total Estimated Frames': 15}"
626,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 84, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 580487.4827861786, 'Reaction Time (ms)': 578.6881446838379, 'CEDRUS Reaction Time (ms)': 563, 'Reaction Time (frames)': 35, 'Total Time (ms)': 578.6881446838379, 'Total Frames': 35}"
627,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 84, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': True, 'Start Time (ms)': 581069.0908432007, 'Reaction Time (ms)': 1213.871955871582, 'CEDRUS Reaction Time (ms)': 1190, 'Reaction Time (frames)': 73, 'Total Time (ms)': 2214.7181034088135, 'Total Frames': 133}"
628,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 85, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 28, 'Stimulus Start Time (ms)': 583650.9737968445, 'Total Stimulus Time (ms)': 248.69203567504883, 'Total Estimated Frames': 15}"
629,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 85, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 583903.450012207, 'Reaction Time (ms)': 779.4148921966553, 'CEDRUS Reaction Time (ms)': 759, 'Reaction Time (frames)': 47, 'Total Time (ms)': 779.4148921966553, 'Total Frames': 47}"
630,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 85, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 30, 'Stimulus Start Time (ms)': 585046.2908744812, 'Total Stimulus Time (ms)': 253.3700466156006, 'Total Estimated Frames': 15}"
631,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 85, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 585303.5078048706, 'Reaction Time (ms)': 412.74118423461914, 'CEDRUS Reaction Time (ms)': 392, 'Reaction Time (frames)': 25, 'Total Time (ms)': 412.74118423461914, 'Total Frames': 25}"
632,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 85, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': True, 'Start Time (ms)': 585719.162940979, 'Reaction Time (ms)': 547.0988750457764, 'CEDRUS Reaction Time (ms)': 532, 'Reaction Time (frames)': 33, 'Total Time (ms)': 1547.0759868621826, 'Total Frames': 93}"
633,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 6, 'Stimulus Start Time (ms)': 587627.1269321442, 'Total Stimulus Time (ms)': 239.24708366394043, 'Total Estimated Frames': 15}"
634,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 587870.1899051666, 'Reaction Time (ms)': 645.7140445709229, 'CEDRUS Reaction Time (ms)': 625, 'Reaction Time (frames)': 39, 'Total Time (ms)': 645.7140445709229, 'Total Frames': 39}"
635,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 8, 'Stimulus Start Time (ms)': 588874.883890152, 'Total Stimulus Time (ms)': 241.4700984954834, 'Total Estimated Frames': 15}"
636,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 589120.2659606934, 'Reaction Time (ms)': 678.8408756256104, 'CEDRUS Reaction Time (ms)': 653, 'Reaction Time (frames)': 41, 'Total Time (ms)': 678.8408756256104, 'Total Frames': 41}"
637,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 10, 'Stimulus Start Time (ms)': 590201.887845993, 'Total Stimulus Time (ms)': 249.15504455566406, 'Total Estimated Frames': 15}"
638,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 590454.9648761749, 'Reaction Time (ms)': 644.3130970001221, 'CEDRUS Reaction Time (ms)': 626, 'Reaction Time (frames)': 39, 'Total Time (ms)': 644.3130970001221, 'Total Frames': 39}"
639,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 10, 'Stimulus Start Time (ms)': 591461.5948200226, 'Total Stimulus Time (ms)': 253.38006019592285, 'Total Estimated Frames': 15}"
640,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 591718.7860012054, 'Reaction Time (ms)': 413.77878189086914, 'CEDRUS Reaction Time (ms)': 403, 'Reaction Time (frames)': 25, 'Total Time (ms)': 413.77878189086914, 'Total Frames': 25}"
641,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 86, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': True, 'Start Time (ms)': 592135.6098651886, 'Reaction Time (ms)': 679.9421310424805, 'CEDRUS Reaction Time (ms)': 673, 'Reaction Time (frames)': 41, 'Total Time (ms)': 1679.3339252471924, 'Total Frames': 101}"
642,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'X0', 'Probability of 0': 0.75, 'Total 0s': 26, 'Stimulus Start Time (ms)': 594169.4958209991, 'Total Stimulus Time (ms)': 245.37396430969238, 'Total Estimated Frames': 15}"
643,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.75, 'Correct': None, 'Start Time (ms)': 594418.6859130859, 'Reaction Time (ms)': 647.5350856781006, 'CEDRUS Reaction Time (ms)': 630, 'Reaction Time (frames)': 39, 'Total Time (ms)': 647.5350856781006, 'Total Frames': 39}"
644,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'X0', 'Probability of 0': 0.75, 'Total 0s': 30, 'Stimulus Start Time (ms)': 595420.6259250641, 'Total Stimulus Time (ms)': 245.6209659576416, 'Total Estimated Frames': 15}"
645,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.75, 'Correct': None, 'Start Time (ms)': 595670.079946518, 'Reaction Time (ms)': 564.1250610351562, 'CEDRUS Reaction Time (ms)': 551, 'Reaction Time (frames)': 34, 'Total Time (ms)': 564.1250610351562, 'Total Frames': 34}"
646,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'X0', 'Probability of 0': 0.75, 'Total 0s': 25, 'Stimulus Start Time (ms)': 596607.971906662, 'Total Stimulus Time (ms)': 241.40310287475586, 'Total Estimated Frames': 15}"
647,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.75, 'Correct': None, 'Start Time (ms)': 596853.3449172974, 'Reaction Time (ms)': 662.1010303497314, 'CEDRUS Reaction Time (ms)': 648, 'Reaction Time (frames)': 40, 'Total Time (ms)': 662.1010303497314, 'Total Frames': 40}"
648,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'X0', 'Probability of 0': 0.75, 'Total 0s': 26, 'Stimulus Start Time (ms)': 597898.3819484711, 'Total Stimulus Time (ms)': 250.45299530029297, 'Total Estimated Frames': 15}"
649,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.75, 'Correct': None, 'Start Time (ms)': 598152.6818275452, 'Reaction Time (ms)': 896.3379859924316, 'CEDRUS Reaction Time (ms)': 867, 'Reaction Time (frames)': 54, 'Total Time (ms)': 896.3379859924316, 'Total Frames': 54}"
650,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'X0', 'Probability of 0': 0.75, 'Total 0s': 29, 'Stimulus Start Time (ms)': 599456.4318656921, 'Total Stimulus Time (ms)': 242.33198165893555, 'Total Estimated Frames': 15}"
651,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.75, 'Correct': None, 'Start Time (ms)': 599702.6808261871, 'Reaction Time (ms)': 380.0640106201172, 'CEDRUS Reaction Time (ms)': 365, 'Reaction Time (frames)': 23, 'Total Time (ms)': 380.0640106201172, 'Total Frames': 23}"
652,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 87, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.75, 'Correct': True, 'Start Time (ms)': 600085.8309268951, 'Reaction Time (ms)': 578.8960456848145, 'CEDRUS Reaction Time (ms)': 563, 'Reaction Time (frames)': 35, 'Total Time (ms)': 1578.8519382476807, 'Total Frames': 95}"
653,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 88, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 29, 'Stimulus Start Time (ms)': 602029.6537876129, 'Total Stimulus Time (ms)': 251.70421600341797, 'Total Estimated Frames': 15}"
654,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 88, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 602285.2289676666, 'Reaction Time (ms)': 680.9229850769043, 'CEDRUS Reaction Time (ms)': 660, 'Reaction Time (frames)': 41, 'Total Time (ms)': 680.9229850769043, 'Total Frames': 41}"
655,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 88, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 26, 'Stimulus Start Time (ms)': 603330.5358886719, 'Total Stimulus Time (ms)': 253.14998626708984, 'Total Estimated Frames': 15}"
656,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 88, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 603587.5639915466, 'Reaction Time (ms)': 496.6449737548828, 'CEDRUS Reaction Time (ms)': 474, 'Reaction Time (frames)': 30, 'Total Time (ms)': 496.6449737548828, 'Total Frames': 30}"
657,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 88, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': True, 'Start Time (ms)': 604087.26978302, 'Reaction Time (ms)': 811.44118309021, 'CEDRUS Reaction Time (ms)': 787, 'Reaction Time (frames)': 49, 'Total Time (ms)': 1810.7590675354004, 'Total Frames': 109}"
658,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 18, 'Stimulus Start Time (ms)': 606258.6579322815, 'Total Stimulus Time (ms)': 240.81802368164062, 'Total Estimated Frames': 15}"
659,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 606503.3779144287, 'Reaction Time (ms)': 546.0720062255859, 'CEDRUS Reaction Time (ms)': 527, 'Reaction Time (frames)': 33, 'Total Time (ms)': 546.0720062255859, 'Total Frames': 33}"
660,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 18, 'Stimulus Start Time (ms)': 607411.9648933411, 'Total Stimulus Time (ms)': 254.58598136901855, 'Total Estimated Frames': 15}"
661,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 607670.4390048981, 'Reaction Time (ms)': 613.5997772216797, 'CEDRUS Reaction Time (ms)': 594, 'Reaction Time (frames)': 37, 'Total Time (ms)': 613.5997772216797, 'Total Frames': 37}"
662,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'X0', 'Probability of 0': 0.4722222222222222, 'Total 0s': 20, 'Stimulus Start Time (ms)': 608652.6348590851, 'Total Stimulus Time (ms)': 246.8891143798828, 'Total Estimated Frames': 15}"
663,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4722222222222222, 'Correct': None, 'Start Time (ms)': 608903.3908843994, 'Reaction Time (ms)': 1077.9170989990234, 'CEDRUS Reaction Time (ms)': 1067, 'Reaction Time (frames)': 65, 'Total Time (ms)': 1077.9170989990234, 'Total Frames': 65}"
664,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 89, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.4722222222222222, 'Correct': False, 'Start Time (ms)': 609984.2789173126, 'Reaction Time (ms)': 3230.1700115203857, 'CEDRUS Reaction Time (ms)': 3216, 'Reaction Time (frames)': 194, 'Total Time (ms)': 4231.847047805786, 'Total Frames': 254}"
665,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'X0', 'Probability of 0': 0.3611111111111111, 'Total 0s': 13, 'Stimulus Start Time (ms)': 614572.0789432526, 'Total Stimulus Time (ms)': 244.16589736938477, 'Total Estimated Frames': 15}"
666,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3611111111111111, 'Correct': None, 'Start Time (ms)': 614820.09100914, 'Reaction Time (ms)': 712.7909660339355, 'CEDRUS Reaction Time (ms)': 685, 'Reaction Time (frames)': 43, 'Total Time (ms)': 712.7909660339355, 'Total Frames': 43}"
667,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'X0', 'Probability of 0': 0.3611111111111111, 'Total 0s': 16, 'Stimulus Start Time (ms)': 615886.8448734283, 'Total Stimulus Time (ms)': 248.09694290161133, 'Total Estimated Frames': 15}"
668,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3611111111111111, 'Correct': None, 'Start Time (ms)': 616138.7739181519, 'Reaction Time (ms)': 610.785961151123, 'CEDRUS Reaction Time (ms)': 593, 'Reaction Time (frames)': 37, 'Total Time (ms)': 610.785961151123, 'Total Frames': 37}"
669,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'X0', 'Probability of 0': 0.3611111111111111, 'Total 0s': 13, 'Stimulus Start Time (ms)': 617112.1408939362, 'Total Stimulus Time (ms)': 256.46305084228516, 'Total Estimated Frames': 15}"
670,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3611111111111111, 'Correct': None, 'Start Time (ms)': 617372.4539279938, 'Reaction Time (ms)': 693.7189102172852, 'CEDRUS Reaction Time (ms)': 687, 'Reaction Time (frames)': 42, 'Total Time (ms)': 693.7189102172852, 'Total Frames': 42}"
671,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 90, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3611111111111111, 'Correct': True, 'Start Time (ms)': 618069.1258907318, 'Reaction Time (ms)': 1182.4960708618164, 'CEDRUS Reaction Time (ms)': 1176, 'Reaction Time (frames)': 71, 'Total Time (ms)': 2180.082082748413, 'Total Frames': 131}"
672,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 26, 'Stimulus Start Time (ms)': 620621.6158866882, 'Total Stimulus Time (ms)': 246.74296379089355, 'Total Estimated Frames': 15}"
673,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 620872.3278045654, 'Reaction Time (ms)': 643.8241004943848, 'CEDRUS Reaction Time (ms)': 624, 'Reaction Time (frames)': 39, 'Total Time (ms)': 643.8241004943848, 'Total Frames': 39}"
674,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 22, 'Stimulus Start Time (ms)': 621881.8008899689, 'Total Stimulus Time (ms)': 250.02193450927734, 'Total Estimated Frames': 15}"
675,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 622135.6859207153, 'Reaction Time (ms)': 612.2140884399414, 'CEDRUS Reaction Time (ms)': 583, 'Reaction Time (frames)': 37, 'Total Time (ms)': 612.2140884399414, 'Total Frames': 37}"
676,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 29, 'Stimulus Start Time (ms)': 623114.9249076843, 'Total Stimulus Time (ms)': 252.363920211792, 'Total Estimated Frames': 15}"
677,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 623371.1450099945, 'Reaction Time (ms)': 611.2020015716553, 'CEDRUS Reaction Time (ms)': 609, 'Reaction Time (frames)': 37, 'Total Time (ms)': 611.2020015716553, 'Total Frames': 37}"
678,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 16, 'Stimulus Start Time (ms)': 624345.8659648895, 'Total Stimulus Time (ms)': 252.0580291748047, 'Total Estimated Frames': 15}"
679,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 624601.7308235168, 'Reaction Time (ms)': 546.2441444396973, 'CEDRUS Reaction Time (ms)': 520, 'Reaction Time (frames)': 33, 'Total Time (ms)': 546.2441444396973, 'Total Frames': 33}"
680,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 22, 'Stimulus Start Time (ms)': 625501.0559558868, 'Total Stimulus Time (ms)': 248.41785430908203, 'Total Estimated Frames': 15}"
681,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 625753.2567977905, 'Reaction Time (ms)': 629.6861171722412, 'CEDRUS Reaction Time (ms)': 613, 'Reaction Time (frames)': 38, 'Total Time (ms)': 629.6861171722412, 'Total Frames': 38}"
682,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 23, 'Stimulus Start Time (ms)': 626743.225812912, 'Total Stimulus Time (ms)': 240.90909957885742, 'Total Estimated Frames': 15}"
683,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 626988.009929657, 'Reaction Time (ms)': 577.552080154419, 'CEDRUS Reaction Time (ms)': 571, 'Reaction Time (frames)': 35, 'Total Time (ms)': 577.552080154419, 'Total Frames': 35}"
684,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 21, 'Stimulus Start Time (ms)': 627930.7548999786, 'Total Stimulus Time (ms)': 251.22499465942383, 'Total Estimated Frames': 15}"
685,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 628185.8677864075, 'Reaction Time (ms)': 912.1160507202148, 'CEDRUS Reaction Time (ms)': 890, 'Reaction Time (frames)': 55, 'Total Time (ms)': 912.1160507202148, 'Total Frames': 55}"
686,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 91, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': True, 'Start Time (ms)': 629104.2108535767, 'Reaction Time (ms)': 444.4119930267334, 'CEDRUS Reaction Time (ms)': 433, 'Reaction Time (frames)': 27, 'Total Time (ms)': 1443.68314743042, 'Total Frames': 87}"
687,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 92, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 25, 'Stimulus Start Time (ms)': 630916.8498516083, 'Total Stimulus Time (ms)': 248.3999729156494, 'Total Estimated Frames': 15}"
688,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 92, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 631169.0559387207, 'Reaction Time (ms)': 729.5510768890381, 'CEDRUS Reaction Time (ms)': 700, 'Reaction Time (frames)': 44, 'Total Time (ms)': 729.5510768890381, 'Total Frames': 44}"
689,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 92, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 20, 'Stimulus Start Time (ms)': 632265.5727863312, 'Total Stimulus Time (ms)': 250.17714500427246, 'Total Estimated Frames': 15}"
690,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 92, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 632519.5589065552, 'Reaction Time (ms)': 778.2919406890869, 'CEDRUS Reaction Time (ms)': 760, 'Reaction Time (frames)': 47, 'Total Time (ms)': 778.2919406890869, 'Total Frames': 47}"
691,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 92, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 24, 'Stimulus Start Time (ms)': 633660.1169109344, 'Total Stimulus Time (ms)': 256.61206245422363, 'Total Estimated Frames': 15}"
692,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 92, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 633920.5160140991, 'Reaction Time (ms)': 812.1118545532227, 'CEDRUS Reaction Time (ms)': 793, 'Reaction Time (frames)': 49, 'Total Time (ms)': 812.1118545532227, 'Total Frames': 49}"
