,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
698,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 85, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 6, 'Start Time (ms)': 580284.3539714813, 'Total Time (ms)': 246.63901329040527, 'Total Frames': 15}"
699,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 85, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3, 'Start Time (ms)': 580534.5258712769, 'Reaction Time (ms)': 398.6392021179199, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.3986392021179199, 'Reaction Time (frames)': 24, 'Total Time (ms)': 398.6392021179199, 'Total Frames': 24}"
700,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 85, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3, 'Correct': True, 'Start Time (ms)': 580935.7159137726, 'Reaction Time (ms)': 595.3671932220459, 'CEDRUS Reaction Time (ms)': 581, 'Reaction Time (frames)': 36, 'Total Time (ms)': 1597.1710681915283, 'Total Frames': 96}"
701,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 21, 'Start Time (ms)': 582884.7620487213, 'Total Time (ms)': 248.98886680603027, 'Total Frames': 15}"
702,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 583137.2950077057, 'Reaction Time (ms)': 745.826005935669, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.745826005935669, 'Reaction Time (frames)': 45, 'Total Time (ms)': 745.826005935669, 'Total Frames': 45}"
703,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 30, 'Start Time (ms)': 584234.8470687866, 'Total Time (ms)': 248.29792976379395, 'Total Frames': 15}"
704,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 584486.6390228271, 'Reaction Time (ms)': 713.1049633026123, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7131049633026123, 'Reaction Time (frames)': 43, 'Total Time (ms)': 713.1049633026123, 'Total Frames': 43}"
705,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 24, 'Start Time (ms)': 585551.0399341583, 'Total Time (ms)': 248.84295463562012, 'Total Frames': 15}"
706,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 585803.3940792084, 'Reaction Time (ms)': 579.413890838623, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.579413890838623, 'Reaction Time (frames)': 35, 'Total Time (ms)': 579.413890838623, 'Total Frames': 35}"
707,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 586734.307050705, 'Total Time (ms)': 249.09591674804688, 'Total Frames': 15}"
708,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 586986.9320392609, 'Reaction Time (ms)': 680.0148487091064, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6800148487091064, 'Reaction Time (frames)': 41, 'Total Time (ms)': 680.0148487091064, 'Total Frames': 41}"
709,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': 5, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 22, 'Start Time (ms)': 588019.0351009369, 'Total Time (ms)': 247.96700477600098, 'Total Frames': 15}"
710,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 588270.5230712891, 'Reaction Time (ms)': 245.4829216003418, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.2454829216003418, 'Reaction Time (frames)': 15, 'Total Time (ms)': 245.4829216003418, 'Total Frames': 15}"
711,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 86, 'totalStimuliDisplay': 5, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.55, 'Correct': True, 'Start Time (ms)': 588518.5439586639, 'Reaction Time (ms)': 514.1880512237549, 'CEDRUS Reaction Time (ms)': 496, 'Reaction Time (frames)': 31, 'Total Time (ms)': 1512.4120712280273, 'Total Frames': 91}"
712,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 87, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 17, 'Start Time (ms)': 590384.5689296722, 'Total Time (ms)': 248.22998046875, 'Total Frames': 15}"
713,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 87, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 590636.342048645, 'Reaction Time (ms)': 846.2729454040527, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8462729454040527, 'Reaction Time (frames)': 51, 'Total Time (ms)': 846.2729454040527, 'Total Frames': 51}"
714,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 87, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 16, 'Start Time (ms)': 591833.8549137115, 'Total Time (ms)': 248.88205528259277, 'Total Frames': 15}"
715,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 87, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 592086.2839221954, 'Reaction Time (ms)': 444.6980953216553, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4446980953216553, 'Reaction Time (frames)': 27, 'Total Time (ms)': 444.6980953216553, 'Total Frames': 27}"
716,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 87, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 592533.5230827332, 'Reaction Time (ms)': 664.132833480835, 'CEDRUS Reaction Time (ms)': 634, 'Reaction Time (frames)': 40, 'Total Time (ms)': 1664.106845855713, 'Total Frames': 100}"
717,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 20, 'Start Time (ms)': 594550.7628917694, 'Total Time (ms)': 248.6879825592041, 'Total Frames': 15}"
718,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 594802.9799461365, 'Reaction Time (ms)': 513.0889415740967, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5130889415740967, 'Reaction Time (frames)': 31, 'Total Time (ms)': 513.0889415740967, 'Total Frames': 31}"
719,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 595667.594909668, 'Total Time (ms)': 248.4760284423828, 'Total Frames': 15}"
720,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 595919.6019172668, 'Reaction Time (ms)': 578.0160427093506, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5780160427093506, 'Reaction Time (frames)': 35, 'Total Time (ms)': 578.0160427093506, 'Total Frames': 35}"
721,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 596850.172996521, 'Total Time (ms)': 249.73011016845703, 'Total Frames': 15}"
722,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 597103.4491062164, 'Reaction Time (ms)': 1744.1577911376953, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.7441577911376953, 'Reaction Time (frames)': 105, 'Total Time (ms)': 1744.1577911376953, 'Total Frames': 105}"
723,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 23, 'Start Time (ms)': 599203.4718990326, 'Total Time (ms)': 248.0151653289795, 'Total Frames': 15}"
724,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 599455.0108909607, 'Reaction Time (ms)': 879.7039985656738, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8797039985656738, 'Reaction Time (frames)': 53, 'Total Time (ms)': 879.7039985656738, 'Total Frames': 53}"
725,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': 5, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 24, 'Start Time (ms)': 600688.169002533, 'Total Time (ms)': 245.36395072937012, 'Total Frames': 15}"
726,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 600937.0679855347, 'Reaction Time (ms)': 327.1770477294922, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.3271770477294922, 'Reaction Time (frames)': 20, 'Total Time (ms)': 327.1770477294922, 'Total Frames': 20}"
727,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 88, 'totalStimuliDisplay': 5, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 601266.7570114136, 'Reaction Time (ms)': 732.5339317321777, 'CEDRUS Reaction Time (ms)': 713, 'Reaction Time (frames)': 44, 'Total Time (ms)': 1730.3600311279297, 'Total Frames': 104}"
728,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 89, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 31, 'Start Time (ms)': 603349.9610424042, 'Total Time (ms)': 250.29397010803223, 'Total Frames': 15}"
729,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 89, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 603603.7619113922, 'Reaction Time (ms)': 746.2291717529297, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7462291717529297, 'Reaction Time (frames)': 45, 'Total Time (ms)': 746.2291717529297, 'Total Frames': 45}"
730,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 89, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 30, 'Start Time (ms)': 604702.5079727173, 'Total Time (ms)': 247.97391891479492, 'Total Frames': 15}"
731,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 89, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 604954.0090560913, 'Reaction Time (ms)': 427.0000457763672, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4270000457763672, 'Reaction Time (frames)': 26, 'Total Time (ms)': 427.0000457763672, 'Total Frames': 26}"
732,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 89, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 605383.5279941559, 'Reaction Time (ms)': 566.1768913269043, 'CEDRUS Reaction Time (ms)': 562, 'Reaction Time (frames)': 34, 'Total Time (ms)': 1566.8590068817139, 'Total Frames': 94}"
733,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 17, 'Start Time (ms)': 607303.1370639801, 'Total Time (ms)': 247.2069263458252, 'Total Frames': 15}"
734,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 607553.8330078125, 'Reaction Time (ms)': 643.6629295349121, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6436629295349121, 'Reaction Time (frames)': 39, 'Total Time (ms)': 643.6629295349121, 'Total Frames': 39}"
735,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 24, 'Start Time (ms)': 608550.3849983215, 'Total Time (ms)': 249.37200546264648, 'Total Frames': 15}"
736,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 608803.2419681549, 'Reaction Time (ms)': 760.9879970550537, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7609879970550537, 'Reaction Time (frames)': 46, 'Total Time (ms)': 760.9879970550537, 'Total Frames': 46}"
737,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 22, 'Start Time (ms)': 609916.1620140076, 'Total Time (ms)': 250.09989738464355, 'Total Frames': 15}"
738,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 610169.7719097137, 'Reaction Time (ms)': 794.4350242614746, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7944350242614746, 'Reaction Time (frames)': 48, 'Total Time (ms)': 794.4350242614746, 'Total Frames': 48}"
739,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 21, 'Start Time (ms)': 611361.8359565735, 'Total Time (ms)': 254.14109230041504, 'Total Frames': 15}"
740,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 611619.4460391998, 'Reaction Time (ms)': 796.3340282440186, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7963340282440186, 'Reaction Time (frames)': 48, 'Total Time (ms)': 796.3340282440186, 'Total Frames': 48}"
741,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 5, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 21, 'Start Time (ms)': 612768.8500881195, 'Total Time (ms)': 247.09296226501465, 'Total Frames': 15}"
742,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 613019.4358825684, 'Reaction Time (ms)': 978.1160354614258, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9781160354614258, 'Reaction Time (frames)': 59, 'Total Time (ms)': 978.1160354614258, 'Total Frames': 59}"
743,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 6, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 16, 'Start Time (ms)': 614350.8260250092, 'Total Time (ms)': 248.7809658050537, 'Total Frames': 15}"
744,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 614603.1000614166, 'Reaction Time (ms)': 745.460033416748, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.745460033416748, 'Reaction Time (frames)': 45, 'Total Time (ms)': 745.460033416748, 'Total Frames': 45}"
745,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 90, 'totalStimuliDisplay': 6, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.55, 'Correct': False, 'Start Time (ms)': 615351.1550426483, 'Reaction Time (ms)': 729.727029800415, 'CEDRUS Reaction Time (ms)': 713, 'Reaction Time (frames)': 44, 'Total Time (ms)': 1731.4980030059814, 'Total Frames': 104}"
746,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 22, 'Start Time (ms)': 617434.9939823151, 'Total Time (ms)': 247.9701042175293, 'Total Frames': 15}"
747,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.7, 'Start Time (ms)': 617686.5239143372, 'Reaction Time (ms)': 796.0460186004639, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7960460186004639, 'Reaction Time (frames)': 48, 'Total Time (ms)': 796.0460186004639, 'Total Frames': 48}"
748,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 32, 'Start Time (ms)': 618836.0540866852, 'Total Time (ms)': 246.72198295593262, 'Total Frames': 15}"
749,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.7, 'Start Time (ms)': 619086.3420963287, 'Reaction Time (ms)': 629.5108795166016, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6295108795166016, 'Reaction Time (frames)': 38, 'Total Time (ms)': 629.5108795166016, 'Total Frames': 38}"
750,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 28, 'Start Time (ms)': 620067.3410892487, 'Total Time (ms)': 250.77295303344727, 'Total Frames': 15}"
751,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.7, 'Start Time (ms)': 620321.692943573, 'Reaction Time (ms)': 694.1721439361572, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6941721439361572, 'Reaction Time (frames)': 42, 'Total Time (ms)': 694.1721439361572, 'Total Frames': 42}"
752,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 27, 'Start Time (ms)': 621366.7719364166, 'Total Time (ms)': 250.17094612121582, 'Total Frames': 15}"
753,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.7, 'Start Time (ms)': 621620.5101013184, 'Reaction Time (ms)': 395.28679847717285, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.39528679847717285, 'Reaction Time (frames)': 24, 'Total Time (ms)': 395.28679847717285, 'Total Frames': 24}"
754,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 91, 'totalStimuliDisplay': 4, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.7, 'Correct': True, 'Start Time (ms)': 622018.308877945, 'Reaction Time (ms)': 514.1801834106445, 'CEDRUS Reaction Time (ms)': 508, 'Reaction Time (frames)': 31, 'Total Time (ms)': 1514.1870975494385, 'Total Frames': 91}"
755,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 10, 'Start Time (ms)': 623886.1629962921, 'Total Time (ms)': 248.90494346618652, 'Total Frames': 15}"
756,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 624138.6189460754, 'Reaction Time (ms)': 861.4070415496826, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8614070415496826, 'Reaction Time (frames)': 52, 'Total Time (ms)': 861.4070415496826, 'Total Frames': 52}"
757,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 17, 'Start Time (ms)': 625353.3170223236, 'Total Time (ms)': 246.3240623474121, 'Total Frames': 15}"
758,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.35, 'Start Time (ms)': 625603.1739711761, 'Reaction Time (ms)': 829.4069766998291, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8294069766998291, 'Reaction Time (frames)': 50, 'Total Time (ms)': 829.4069766998291, 'Total Frames': 50}"
759,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 14, 'Start Time (ms)': 626785.3209972382, 'Total Time (ms)': 248.24810028076172, 'Total Frames': 15}"
760,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.35, 'Start Time (ms)': 627037.134885788, 'Reaction Time (ms)': 496.3350296020508, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4963350296020508, 'Reaction Time (frames)': 30, 'Total Time (ms)': 496.3350296020508, 'Total Frames': 30}"
761,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 92, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.35, 'Correct': True, 'Start Time (ms)': 627536.0379219055, 'Reaction Time (ms)': 680.6681156158447, 'CEDRUS Reaction Time (ms)': 659, 'Reaction Time (frames)': 41, 'Total Time (ms)': 1680.8409690856934, 'Total Frames': 101}"
762,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 93, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 22, 'Start Time (ms)': 629568.6359405518, 'Total Time (ms)': 248.13604354858398, 'Total Frames': 15}"
